pop_generation 70 1
values 56 423.420258 423.304779 
values 57 423.420258 500 
values 58 416.733795 500 
values 59 421.97934 423.326508 
values 60 200.816345 334.02301 
values 61 423.420258 421.361664 
values 62 416.472321 423.599579 
values 63 427.626465 -455.84726 
values 64 351.027374 374.022095 
values 65 -394.926392 421.024994 
values 66 422.485474 421.577576 
values 67 258.495483 333.502441 
values 68 -401.029968 410.524902 
values 69 -167.536438 -45.2811584 
values 70 420.254547 423.791473 
pop_generation 70 36
values 1 422.485474 421.577576 
values 2 423.420258 421.361664 
values 3 423.420258 421.361664 
values 4 427.897827 424.766266 
values 5 421.97934 423.326508 
values 6 420.750366 423.774323 
values 7 420.254547 423.791473 
values 8 422.485474 423.520691 
values 9 420.172791 423.858765 
values 10 417.668579 421.672699 
values 11 423.420258 258.03772 
values 12 417.239929 421.50824 
values 13 417.873199 423.396454 
values 14 418.437683 -206.233307 
values 15 382.05658 421.314056 
values 16 416.733795 421.398346 
values 17 500 421.037292 
values 18 423.283051 424.690613 
values 19 416.472321 422.692444 
values 20 416.277466 421.37262 
values 21 416.733795 -134.76004 
values 22 416.472321 423.599579 
values 23 416.472321 423.599579 
values 24 418.31604 423.864624 
values 25 426.075287 423.884735 
values 26 422.485474 423.520691 
values 27 418.350342 426.793152 
values 28 415.309998 424.112396 
values 29 416.733795 428.230408 
values 30 412.201538 426.608582 
values 31 416.733795 412.233704 
values 32 413.332001 409.28775 
values 33 412.573639 404.385956 
values 34 500 400.920746 
values 35 416.841949 388.676971 
values 36 -312.83313 435.928864 
values 37 408.912994 381.583344 
values 38 -327.701538 432.463745 
values 39 400.182404 382.31665 
values 40 422.880249 -500 
values 41 422.931061 -500 
values 42 423.420258 -500 
values 43 -500 423.6427 
values 44 413.325623 -500 
values 45 413.325623 500 
values 46 214.080734 404.645752 
values 47 -495.467743 430.986206 
values 48 475.295654 425.951569 
values 49 421.811707 362.785919 
values 50 -313.443176 194.377075 
values 51 413.325623 64.9194946 
values 52 362.218506 430.887268 
values 53 420.280396 424.358826 
values 54 -484.689362 430.179932 
values 55 1.0257988 -500 
values 56 412.677307 351.246521 
values 57 419.945953 423.553925 
values 58 488.418396 433.049957 
values 59 199.131226 -136.5802 
values 60 467.430725 381.919067 
values 61 418.767181 423.68576 
values 62 416.733795 500 
values 63 421.348083 436.763611 
values 64 417.873199 421.565155 
values 65 116.952759 374.022095 
values 66 421.97934 423.326508 
values 67 423.420258 423.192963 
values 68 200.816345 334.02301 
values 69 -167.536438 -45.2811584 
values 70 420.55545 424.011902 
pop_generation 70 37
values 1 422.485474 421.577576 
values 2 423.420258 421.361664 
values 3 423.420258 421.361664 
values 4 421.97934 423.326508 
values 5 421.97934 423.326508 
values 6 419.945953 423.553925 
values 7 420.750366 423.774323 
values 8 420.254547 423.791473 
values 9 422.485474 423.520691 
values 10 422.485474 423.520691 
values 11 420.172791 423.858765 
values 12 420.55545 424.011902 
values 13 418.445801 411.258972 
values 14 426.057465 423.192963 
values 15 417.668579 421.672699 
values 16 420.280396 424.358826 
values 17 418.767181 423.68576 
values 18 417.239929 421.50824 
values 19 500 423.864624 
values 20 417.873199 423.396454 
values 21 500 421.398346 
values 22 423.283051 424.690613 
values 23 416.277466 -440.733948 
values 24 416.472321 -295.468079 
values 25 416.472321 423.599579 
values 26 416.472321 423.599579 
values 27 426.075287 408.278137 
values 28 394.16684 429.165558 
values 29 415.309998 424.112396 
values 30 427.897827 424.766266 
values 31 416.733795 428.230408 
values 32 418.081879 359.130615 
values 33 -500 426.608582 
values 34 413.332001 409.28775 
values 35 421.348083 436.763611 
values 36 412.573639 404.385956 
values 37 416.841949 388.676971 
values 38 -312.83313 435.928864 
values 39 382.05658 421.314056 
values 40 408.912994 381.583344 
values 41 -327.701538 435.323792 
values 42 400.182404 382.31665 
values 43 422.880249 -500 
values 44 422.931061 -500 
values 45 423.420258 -500 
values 46 -500 423.6427 
values 47 413.325623 -500 
values 48 214.080734 404.645752 
values 49 -495.532959 433.541687 
values 50 416.733795 -134.76004 
values 51 475.295654 425.951569 
values 52 421.811707 360.484436 
values 53 -313.443176 400.282288 
values 54 500 64.9194946 
values 55 362.218506 430.887268 
values 56 421.97934 426.446472 
values 57 467.430725 -365.690094 
values 58 412.677307 351.246521 
values 59 488.418396 433.049957 
values 60 420.955353 423.744354 
values 61 199.131226 -136.5802 
values 62 421.97934 421.558136 
values 63 422.280487 423.550659 
values 64 413.325623 500 
values 65 418.437683 -206.233307 
values 66 423.420258 423.130035 
values 67 418.815125 421.368744 
values 68 420.882599 421.36554 
values 69 200.816345 334.02301 
values 70 418.350342 423.673157 
pop_generation 70 38
values 1 420.882599 421.36554 
values 2 421.97934 421.558136 
values 3 422.485474 421.577576 
values 4 418.815125 81.5823364 
values 5 423.420258 421.361664 
values 6 423.420258 421.361664 
values 7 421.97934 423.326508 
values 8 426.081818 423.326508 
values 9 420.955353 423.744354 
values 10 -234.798187 423.553925 
values 11 420.750366 423.774323 
values 12 422.280487 423.550659 
values 13 420.254547 423.791473 
values 14 422.485474 423.520691 
values 15 422.485474 423.520691 
values 16 420.172791 423.858765 
values 17 420.55545 424.011902 
values 18 423.420258 423.130035 
values 19 417.668579 421.672699 
values 20 420.280396 424.358826 
values 21 410.756287 423.68576 
values 22 417.239929 421.50824 
values 23 498.306274 423.673157 
values 24 417.873199 423.396454 
values 25 423.283051 500 
values 26 406.422577 427.819366 
values 27 416.472321 423.599579 
values 28 426.057465 423.192963 
values 29 421.97934 -500 
values 30 415.309998 424.112396 
values 31 402.796387 428.250488 
values 32 420.954773 428.230408 
values 33 418.445801 411.258972 
values 34 426.075287 408.278137 
values 35 500 409.28775 
values 36 421.348083 436.763611 
values 37 412.573639 404.385956 
values 38 394.16684 429.165558 
values 39 423.420258 423.746887 
values 40 416.472321 -295.468079 
values 41 -312.83313 435.928864 
values 42 382.05658 421.314056 
values 43 -313.443176 400.282288 
values 44 408.912994 381.583344 
values 45 -500 435.323792 
values 46 400.182404 382.31665 
values 47 422.880249 -500 
values 48 425.966583 -500 
values 49 423.420258 -482.482635 
values 50 -500 423.6427 
values 51 -500 426.608582 
values 52 413.325623 -500 
values 53 214.080734 404.645752 
values 54 -495.532959 433.541687 
values 55 416.733795 -134.76004 
values 56 475.295654 425.951569 
values 57 382.05658 421.551208 
values 58 421.811707 360.484436 
values 59 423.029633 424.339539 
values 60 412.677307 351.246521 
values 61 488.418396 433.049957 
values 62 199.131226 -136.5802 
values 63 500 423.980286 
values 64 500 401.088715 
values 65 420.55545 421.626678 
values 66 418.437683 -206.233307 
values 67 421.136017 421.716614 
values 68 422.485474 421.340393 
values 69 200.816345 334.02301 
values 70 423.141571 422.00531 
pop_generation 70 39
values 1 420.882599 421.36554 
values 2 421.136017 421.716614 
values 3 420.55545 421.626678 
values 4 421.97934 421.558136 
values 5 422.485474 421.340393 
values 6 422.485474 421.577576 
values 7 423.141571 422.00531 
values 8 423.420258 421.361664 
values 9 423.420258 421.361664 
values 10 409.851746 408.020721 
values 11 420.955353 423.744354 
values 12 420.750366 423.774323 
values 13 422.280487 28.1452637 
values 14 423.452972 423.791473 
values 15 422.485474 423.520691 
values 16 422.485474 423.520691 
values 17 420.172791 423.858765 
values 18 420.55545 424.011902 
values 19 415.272217 424.890167 
values 20 417.668579 421.672699 
values 21 420.280396 424.358826 
values 22 426.496033 423.746887 
values 23 417.239929 421.50824 
values 24 417.873199 423.396454 
values 25 423.029633 424.339539 
values 26 416.472321 423.599579 
values 27 426.057465 423.192963 
values 28 -500 423.326508 
values 29 415.309998 424.112396 
values 30 500 428.230408 
values 31 418.445801 411.258972 
values 32 410.756287 423.68576 
values 33 426.075287 408.278137 
values 34 421.348083 436.763611 
values 35 406.422577 427.819366 
values 36 412.573639 404.385956 
values 37 402.796387 430.07196 
values 38 394.16684 429.165558 
values 39 416.472321 -295.468079 
values 40 -312.83313 435.928864 
values 41 382.05658 421.314056 
values 42 382.05658 421.551208 
values 43 -313.443176 400.282288 
values 44 408.912994 381.583344 
values 45 400.182404 385.346588 
values 46 500 -500 
values 47 422.880249 -500 
values 48 -500 -497.589081 
values 49 -500 -500 
values 50 -225.337616 426.608582 
values 51 413.325623 -500 
values 52 214.080734 404.645752 
values 53 -500 435.323792 
values 54 -495.532959 433.541687 
values 55 416.733795 -134.76004 
values 56 458.297119 425.951569 
values 57 421.811707 360.484436 
values 58 418.815125 81.5823364 
values 59 423.420258 -482.482635 
values 60 412.677307 351.246521 
values 61 488.456573 387.388489 
values 62 -234.798187 423.553925 
values 63 421.152283 421.441925 
values 64 421.34198 421.844055 
values 65 423.214294 423.002594 
values 66 456.162659 387.77713 
values 67 421.97934 421.558136 
values 68 423.141571 422.00531 
values 69 422.871887 421.928925 
values 70 200.816345 334.02301 
pop_generation 70 40
values 1 420.882599 421.36554 
values 2 421.152283 421.441925 
values 3 421.136017 421.716614 
values 4 420.55545 421.626678 
values 5 421.34198 421.844055 
values 6 421.97934 421.558136 
values 7 424.807892 421.558136 
values 8 422.485474 424.7276 
values 9 422.485474 421.577576 
values 10 422.871887 421.928925 
values 11 423.141571 422.00531 
values 12 423.141571 422.00531 
values 13 423.420258 421.361664 
values 14 423.420258 421.361664 
values 15 420.955353 423.744354 
values 16 422.115509 391.487274 
values 17 422.485474 423.520691 
values 18 422.485474 423.520691 
values 19 420.172791 423.858765 
values 20 423.214294 423.002594 
values 21 420.55545 424.011902 
values 22 417.668579 421.672699 
values 23 420.280396 424.358826 
values 24 423.452972 423.791473 
values 25 417.239929 421.50824 
values 26 417.873199 423.396454 
values 27 423.029633 424.339539 
values 28 416.472321 -500 
values 29 426.057465 423.192963 
values 30 426.496033 409.234131 
values 31 415.309998 424.112396 
values 32 418.271332 426.329529 
values 33 418.445801 -304.348816 
values 34 410.756287 423.68576 
values 35 426.075287 408.278137 
values 36 421.348083 500 
values 37 406.422577 427.819366 
values 38 349.622314 408.020721 
values 39 412.573639 404.385956 
values 40 402.796387 180.704956 
values 41 394.16684 429.165558 
values 42 416.472321 -295.468079 
values 43 -312.83313 435.928864 
values 44 458.297119 425.951569 
values 45 382.05658 421.314056 
values 46 382.05658 500 
values 47 -313.443176 400.282288 
values 48 408.912994 381.583344 
values 49 400.182404 385.346588 
values 50 422.880249 -500 
values 51 422.485474 421.577576 
values 52 412.880859 -474.451874 
values 53 214.080734 404.645752 
values 54 -500 435.323792 
values 55 456.162659 387.77713 
values 56 420.172791 421.614868 
values 57 416.733795 -134.76004 
values 58 405.266052 365.17157 
values 59 418.815125 81.5823364 
values 60 423.420258 -482.482635 
values 61 422.280487 28.1452637 
values 62 421.136017 421.716614 
values 63 -500 -500 
values 64 317.395264 -497.589081 
values 65 500 423.553925 
values 66 -225.337616 422.324646 
values 67 422.476227 421.749298 
values 68 420.882599 423.609436 
values 69 200.816345 334.02301 
values 70 422.644684 421.814117 
pop_generation 70 41
values 1 420.882599 421.36554 
values 2 421.152283 421.441925 
values 3 421.136017 421.716614 
values 4 421.136017 421.716614 
values 5 420.55545 421.626678 
values 6 421.34198 421.844055 
values 7 420.172791 421.614868 
values 8 421.97934 421.558136 
values 9 422.485474 421.577576 
values 10 422.485474 421.577576 
values 11 422.476227 421.749298 
values 12 422.644684 421.814117 
values 13 422.871887 421.928925 
values 14 423.141571 422.00531 
values 15 423.141571 422.00531 
values 16 423.420258 421.361664 
values 17 423.420258 389.833191 
values 18 420.882599 409.069977 
values 19 420.955353 423.744354 
values 20 424.525024 409.649567 
values 21 422.485474 423.520691 
values 22 420.172791 423.858765 
values 23 423.214294 454.299255 
values 24 420.55545 424.011902 
values 25 417.668579 421.672699 
values 26 420.280396 424.358826 
values 27 423.452972 423.791473 
values 28 417.239929 421.50824 
values 29 424.807892 421.558136 
values 30 417.873199 423.396454 
values 31 423.029633 424.339539 
values 32 422.485474 424.7276 
values 33 426.057465 423.192963 
values 34 418.271332 426.329529 
values 35 403.592316 426.006744 
values 36 500 423.68576 
values 37 426.496033 409.234131 
values 38 426.075287 -500 
values 39 406.422577 427.819366 
values 40 412.573639 458.54126 
values 41 394.16684 -165.552765 
values 42 422.115509 391.487274 
values 43 418.445801 -304.348816 
values 44 416.472321 -356.473633 
values 45 -312.83313 435.928864 
values 46 459.805023 424.823975 
values 47 382.05658 500 
values 48 -297.722778 403.058777 
values 49 421.152283 421.441925 
values 50 400.182404 385.346588 
values 51 420.297333 421.618713 
values 52 416.472321 -500 
values 53 214.080734 408.015747 
values 54 -500 435.323792 
values 55 456.162659 387.77713 
values 56 416.733795 500 
values 57 402.796387 180.704956 
values 58 405.266052 365.17157 
values 59 418.815125 81.5823364 
values 60 421.136017 421.469391 
values 61 422.280487 28.1452637 
values 62 421.152283 421.689148 
values 63 349.622314 408.020721 
values 64 412.880859 -474.451874 
values 65 -225.337616 415.73288 
values 66 421.348083 500 
values 67 422.327209 421.571503 
values 68 420.430878 421.622833 
values 69 421.97934 421.558136 
values 70 317.395264 -497.589081 
pop_generation 70 42
values 1 420.882599 421.36554 
values 2 421.152283 421.441925 
values 3 421.152283 421.441925 
values 4 421.136017 421.469391 
values 5 406.789429 424.303192 
values 6 421.136017 500 
values 7 421.136017 421.716614 
values 8 420.55545 421.626678 
values 9 -500 421.622833 
values 10 420.297333 421.618713 
values 11 421.34198 421.844055 
values 12 420.172791 421.614868 
values 13 421.97934 197.825562 
values 14 421.97934 421.558136 
values 15 422.327209 421.571503 
values 16 422.485474 421.577576 
values 17 422.485474 421.577576 
values 18 422.476227 421.749298 
values 19 423.313049 421.814117 
values 20 422.871887 421.928925 
values 21 423.141571 422.00531 
values 22 423.141571 422.00531 
values 23 423.420258 421.361664 
values 24 420.955353 423.744354 
values 25 422.485474 423.520691 
values 26 420.172791 424.316895 
values 27 420.55545 424.011902 
values 28 417.668579 421.672699 
values 29 420.280396 85.7022705 
values 30 423.452972 423.791473 
values 31 417.239929 421.50824 
values 32 424.807892 421.558136 
values 33 417.873199 423.396454 
values 34 423.029633 424.339539 
values 35 422.485474 424.7276 
values 36 426.057465 423.192963 
values 37 418.271332 426.329529 
values 38 424.525024 409.649567 
