pop_generation 70 1
values 41 -0.0296815 0.00725137629 
values 42 -0.0244105663 0.0187616497 
values 43 32.7680016 -0.00550412806 
values 44 0.0358893462 0.016357787 
values 45 -0.0364511497 -0.01884868 
values 46 0.0426463485 0.036040958 
values 47 -0.0892665386 -0.104297057 
values 48 -4.07056236 -0.00458035246 
values 49 -0.0220096 -7.17860985 
values 50 6.5515976 -0.00591267133 
values 51 0.00235159579 -0.00222473755 
values 52 -0.00259533944 8.62163544 
values 53 0.00267414749 -9.34664345 
values 54 -0.0410809331 -10.8026657 
values 55 -11.5966778 -0.00193168642 
values 56 -0.0707618669 -0.0823931694 
values 57 -0.0181010868 25.8520508 
values 58 -0.0408374108 -26.1577225 
values 59 -17.1607628 8.51362991 
values 60 -17.6707687 -20.4888153 
values 61 30.7599716 -0.366504669 
values 62 -0.00127275696 -0.00105093257 
values 63 32.7680016 0.000993822701 
values 64 32.7680016 -0.000442009768 
values 65 32.7680016 32.7680016 
values 66 0.00417133747 32.7680016 
values 67 -0.00150830229 -0.000352215633 
values 68 -0.0211000089 -0.0236086603 
values 69 32.7680016 5.84558868 
values 70 -0.00130958459 -0.000941687904 
pop_generation 70 77
values 1 -0.000520658912 -0.000277288404 
values 2 -0.00150830229 -0.000352215633 
values 3 -0.00154512993 -32.7680016 
values 4 -0.00130958459 -0.000941687904 
values 5 -0.00127275696 -0.00105093257 
values 6 -0.00127275696 -0.00105093257 
values 7 0.0024160184 0.00163390557 
values 8 -32.7680016 0.00303333905 
values 9 -0.00259533944 -0.00170476967 
values 10 0.00235159579 -0.00222473755 
values 11 0.00235159579 -0.00222473755 
values 12 0.00147018698 -0.00222473755 
values 13 -0.00259101298 -0.00677704159 
values 14 -0.00309682474 -0.0019876447 
values 15 -0.00380519475 -0.00647063646 
values 16 -0.00342733925 -0.0019736148 
values 17 -0.00410639122 -0.000224832562 
values 18 -0.0024866648 -0.00194571633 
values 19 -0.00441508088 -0.00171025854 
values 20 -0.00367717794 1.35952377 
values 21 0.00276074978 0.00402668398 
values 22 -0.0048938673 32.7680016 
values 23 -0.00396083342 0.00324732228 
values 24 -0.00441508088 0.00282985042 
values 25 -0.0047302735 -0.00228621997 
values 26 -0.00441508088 -0.00292179012 
values 27 0.00561831705 -0.00256550871 
values 28 -0.00255102012 -0.00828490313 
values 29 0.00510448031 0.00713370834 
values 30 0.00894302223 -27.1449165 
values 31 -0.00677234307 -0.00666587055 
values 32 -0.0107583702 0.00596359931 
values 33 -0.0139077604 -0.00692418171 
values 34 0.0123191886 -0.0110290917 
values 35 0.0107650049 -0.0143284863 
values 36 -0.0171675012 -0.00749381119 
values 37 -0.0175096095 -0.00756027736 
values 38 -0.0195751525 -0.00392901711 
values 39 -0.0178789888 -0.011987607 
values 40 -0.0250236746 -0.00879389886 
values 41 0.0245493054 0.0118530262 
values 42 -0.0296815 0.00725137629 
values 43 -25.2808876 0.0187616497 
values 44 -0.0211000089 -0.0236086603 
values 45 0.0358893462 0.016357787 
values 46 -0.0364511497 -0.01884868 
values 47 -0.0047302735 -0.00228621997 
values 48 -0.0707618669 -0.0823931694 
values 49 -0.0892665386 -0.104297057 
values 50 -4.07056236 -0.00458035246 
values 51 -0.00130958459 -0.000941687904 
values 52 -0.00309682474 -0.0019876447 
values 53 -0.00185847422 -0.00151441444 
values 54 32.7680016 -9.34664345 
values 55 -0.0410809331 -10.8026657 
values 56 -11.5966778 -27.9869289 
values 57 0.00417133747 -15.58074 
values 58 -0.0214005895 25.8499126 
values 59 -0.0408374108 -26.1577225 
values 60 -17.1611309 8.51421165 
values 61 32.7680016 -0.000442009768 
values 62 0.000739446026 -32.7680016 
values 63 -0.00232364074 -0.001474316 
values 64 0.00417133747 32.7680016 
values 65 32.7680016 -0.00550412806 
values 66 -0.0012938428 -0.000790617138 
values 67 0.00235159579 -0.00222473755 
values 68 32.7648201 32.7680016 
values 69 30.7599716 -0.366504669 
values 70 -0.00200529583 -0.0016305953 
pop_generation 70 78
values 1 -0.000520658912 -0.000277288404 
values 2 -0.0012938428 -0.000790617138 
values 3 27.9779282 -0.000352215633 
values 4 -0.00130958459 -0.000941687904 
values 5 -0.00295066298 -0.000941687904 
values 6 -0.00127275696 -0.00105093257 
values 7 -0.00127275696 -0.00105093257 
values 8 -0.00185847422 -0.00151441444 
values 9 -0.00200529583 -0.0016305953 
values 10 0.00147018698 -0.00222473755 
values 11 -0.0385017395 -0.001474316 
values 12 0.0024160184 0.00163390557 
values 13 -0.0010362739 -0.00170476967 
values 14 -0.0024866648 -0.00194571633 
values 15 0.00162436999 -0.00480076578 
values 16 0.00235159579 -0.00222473755 
values 17 0.00235159579 -0.00222473755 
values 18 -0.00309682474 -0.0019876447 
values 19 -0.00309682474 -0.0019876447 
values 20 -0.00342733925 -0.0019736148 
values 21 -0.00410639122 -0.000224832562 
values 22 -0.00441508088 32.7680016 
values 23 -30.4729671 0.00402668398 
values 24 -0.00396083342 0.00324732228 
values 25 -0.00441508088 0.00282985042 
values 26 -0.0047302735 32.7680016 
values 27 -0.0047302735 -0.00228621997 
values 28 -0.00441508088 -0.00292179012 
values 29 0.00561831705 -0.00256550871 
values 30 -0.00259101298 -0.00677704159 
values 31 -0.00380519475 -0.00647063646 
values 32 -0.00255102012 -0.00953955203 
values 33 0.00510448031 0.00713370834 
values 34 -0.00677234307 -0.00666587055 
values 35 -0.0107583702 0.00596359931 
values 36 -0.0139077604 -0.00692418171 
values 37 0.0119913854 -0.0146189658 
values 38 0.0107650049 -0.0143284863 
values 39 -0.0171675012 -0.00749381119 
values 40 -0.0186139811 -0.00707687624 
values 41 -0.0195751525 -0.00392901711 
values 42 -0.0178789888 -32.7680016 
values 43 32.7680016 -0.00879389886 
values 44 0.0245493054 0.0118530262 
values 45 -0.0296815 0.00725137629 
values 46 -0.0211000089 -0.0236086603 
values 47 -0.752510071 0.016357787 
values 48 -0.0349101089 -0.0185208116 
values 49 -0.0707618669 -0.0823931694 
values 50 -0.0892665386 -0.104297057 
values 51 -0.00367717794 1.35952377 
values 52 -4.07056236 -0.00458035246 
values 53 -0.0410809331 -10.8026657 
values 54 0.00417133747 -15.58074 
values 55 -0.0214005895 25.8499126 
values 56 0.00894302223 -27.1449165 
values 57 -0.0408374108 -26.1577225 
values 58 -17.1611309 8.51421165 
values 59 -0.00133958249 -0.000852702651 
values 60 32.7680016 -0.000442009768 
values 61 0.000739446026 -32.7680016 
values 62 -0.00154512993 -32.7680016 
values 63 -32.7680016 0.00303333905 
values 64 -0.00150830229 -0.000981060904 
values 65 -0.00147830439 -0.000441200915 
values 66 32.7680016 -0.00390931591 
values 67 -0.00127275696 -0.000422087323 
values 68 -0.0012938428 -0.000790617138 
values 69 30.7599716 -0.366504669 
values 70 -0.000520658912 -0.000277288404 
pop_generation 70 79
values 1 -0.000520658912 -0.000277288404 
values 2 -0.000520658912 -0.000277288404 
values 3 -0.00127275696 -0.000422087323 
values 4 22.7118492 -0.000790617138 
values 5 -0.0012938428 -0.000790617138 
values 6 -0.00147830439 -0.000441200915 
values 7 -0.00133958249 -0.000852702651 
values 8 -0.000981891528 -0.00132364198 
values 9 -0.00127275696 -0.00105093257 
values 10 -0.00310171815 -0.00268736482 
values 11 -0.00150830229 -0.000981060904 
values 12 -0.0010362739 -0.00170476967 
values 13 -0.00185847422 -0.00151441444 
values 14 -0.00200529583 -0.0016305953 
values 15 0.00147018698 -0.00222473755 
values 16 0.0024160184 0.00163390557 
values 17 -0.00295066298 -0.000941687904 
values 18 -0.0024866648 -0.00194571633 
values 19 0.00202389224 -0.00118503766 
values 20 0.00235159579 -32.7680016 
values 21 -0.00309682474 -0.0019876447 
values 22 -0.00309682474 0.000301325228 
values 23 -0.003099625 0.00063923141 
values 24 -0.00410639122 -0.000224832562 
values 25 0.00162436999 -0.00480076578 
values 26 -0.00396083342 0.00324732228 
values 27 -0.00441508088 0.00282985042 
values 28 -0.0047302735 -0.00228621997 
values 29 -0.00441508088 -32.7680016 
values 30 0.00561831705 -0.00256550871 
values 31 -0.00259101298 -0.00677704159 
values 32 -0.00380519475 9.47964478 
values 33 0.00510448031 0.00713370834 
values 34 20.0758057 -0.00666587055 
values 35 -0.00255102012 -0.00953955203 
values 36 -0.00895807985 0.00596359931 
values 37 -0.0139077604 -0.00692418171 
values 38 0.0107650049 -0.0143284863 
values 39 -0.0171675012 -0.00749381119 
values 40 0.0119913854 -0.0146189658 
values 41 -0.0186139811 -0.00707687624 
values 42 -0.0195751525 -0.00392901711 
values 43 0.0245493054 0.0118530262 
values 44 -0.0296815 0.00725137629 
values 45 -0.0211000089 -0.0236086603 
values 46 -0.0385017395 -0.001474316 
values 47 -0.0349101089 -0.0185208116 
values 48 -0.0707618669 -0.0823931694 
values 49 -0.0892665386 -0.104297057 
values 50 -0.752510071 0.016357787 
values 51 -0.00367717794 1.35952377 
values 52 -0.00127275696 -0.000484971853 
values 53 -0.0410809331 -10.8026657 
values 54 0.00417133747 -15.58074 
values 55 27.9779282 -32.7680016 
values 56 -32.7680016 25.8499126 
values 57 0.00679898169 -27.1449165 
values 58 -0.0408374108 -26.1577225 
values 59 -23.9768677 8.51421165 
values 60 32.7680016 -0.000442009768 
values 61 -0.0010362739 -0.00170476967 
values 62 -0.00389020005 -32.7680016 
values 63 -32.7680016 0.00303333905 
values 64 32.7680016 -0.00390931591 
values 65 -0.000917931611 -0.000560376036 
values 66 -0.0047302735 32.7680016 
values 67 32.7680016 -0.00879389886 
values 68 -0.0012938428 -0.000790617138 
values 69 -0.00127275696 -0.000988048036 
values 70 -0.00111102953 -0.000697973301 
pop_generation 70 80
values 1 -0.000520658912 -0.000277288404 
values 2 -0.000520658912 -0.000277288404 
values 3 -0.000917931611 -0.000560376036 
values 4 -0.00111102953 -0.000697973301 
values 5 0.000819419627 0.00164974644 
values 6 -0.00127275696 -0.000484971853 
values 7 28.4079361 -0.000790617138 
values 8 -0.0012938428 20.709816 
values 9 -0.000757141039 8.82791937e-06 
values 10 -0.00133958249 -0.000852702651 
values 11 -0.00127275696 -0.000988048036 
values 12 -0.000981891528 -0.00132364198 
values 13 -0.00127275696 -0.00105093257 
values 14 -0.00150830229 -0.000981060904 
values 15 -0.00158260064 -0.00137707265 
values 16 -0.0010362739 -0.00170476967 
values 17 0.00327199372 -0.00118503766 
values 18 -0.00185847422 -0.00151441444 
values 19 -0.00200529583 -0.0016305953 
values 20 0.00147018698 -0.00222473755 
values 21 0.0024160184 0.00163390557 
values 22 -32.7680016 -0.000941687904 
values 23 32.7680016 0.000301325228 
values 24 -0.0024866648 -0.00194571633 
values 25 -0.003099625 0.00063923141 
values 26 -0.00309682474 -0.0019876447 
values 27 -0.00310171815 -0.00268736482 
values 28 -0.00410639122 -0.000224832562 
values 29 0.00162436999 -0.00480076578 
values 30 -0.00396083342 0.00324732228 
values 31 -0.00441508088 0.00282985042 
values 32 -0.0047302735 -0.00228621997 
values 33 0.00561831705 -0.00256550871 
values 34 32.7680016 -0.00677704159 
values 35 0.00510448031 0.00713370834 
values 36 -0.00255102012 -0.00953955203 
values 37 -0.00895807985 0.0062912195 
values 38 -0.0139077604 -0.00692418171 
values 39 0.0107650049 -0.0143284863 
values 40 -0.0171675012 -0.00749381119 
values 41 0.0119913854 -0.0146189658 
values 42 -0.0203605033 -0.00707687624 
values 43 -0.0195751525 -0.00392901711 
values 44 0.0245493054 0.0118530262 
values 45 -0.0296815 0.00725137629 
values 46 -0.0211000089 -0.0236086603 
values 47 -0.0385017395 -0.001474316 
values 48 -0.0349101089 -0.0185208116 
values 49 32.7680016 -0.0823931694 
values 50 -0.0892665386 -0.104297057 
values 51 -0.752510071 0.016357787 
values 52 -0.00367717794 1.35952377 
values 53 -5.58858681 -10.8026657 
values 54 -0.00260826992 9.48076344 
values 55 20.0758057 -0.00666587055 
values 56 0.00417133747 -15.58074 
values 57 0.00679898169 -27.1449165 
values 58 -0.0408374108 -26.1577225 
values 59 22.7118492 -0.000790617138 
values 60 -0.330505371 -0.000442009768 
values 61 -0.00130255171 -0.000802438357 
values 62 -0.000520658912 -0.000277288404 
values 63 -0.0012938428 -0.00070723769 
values 64 -0.00114682992 -0.000650822709 
values 65 -0.00441508088 -32.7638321 
values 66 -0.00200529583 -0.0016305953 
values 67 32.7680016 -0.00879389886 
values 68 -0.00111102953 -0.000781352748 
values 69 -0.00133087358 -0.000840881432 
values 70 -0.00123695657 -0.000532122387 
pop_generation 70 81
values 1 -0.000520658912 -0.000277288404 
values 2 -0.000520658912 -0.000277288404 
values 3 -0.000520658912 -0.000277288404 
values 4 -0.000757141039 32.7680016 
values 5 -0.000917931611 -0.000560376036 
values 6 -0.00111102953 -0.000697973301 
values 7 -0.00114682992 -0.000650822709 
values 8 -0.00123695657 -0.000532122387 
values 9 -0.00111102953 -0.000781352748 
values 10 -0.00127275696 -0.000484971853 
values 11 -0.0012938428 -0.00070723769 
values 12 -0.00130255171 -0.000802438357 
values 13 -0.00133087358 -0.000840881432 
values 14 -0.00166724913 -0.000852702651 
values 15 -0.00127275696 -0.000988048036 
values 16 -0.000981891528 -0.00132364198 
values 17 -0.00127275696 -0.0014555438 
values 18 -0.00150830229 -0.000981060904 
values 19 0.000819419627 0.00164974644 
values 20 -0.0010362739 -0.00170476967 
values 21 -0.00158260064 -0.00137707265 
values 22 -0.00185847422 -0.00151441444 
values 23 -0.00200529583 -0.0016305953 
values 24 -3.9785614 -0.0016305953 
values 25 0.00147018698 -0.00222473755 
values 26 0.0024160184 9.53764343 
values 27 -0.0024866648 -0.00194571633 
values 28 -0.003099625 0.00063923141 
values 29 -32.7680016 -0.00118503766 
values 30 -0.00309682474 -0.0019876447 
values 31 -0.00310171815 -0.00268736482 
values 32 -0.00271916622 -0.000224832562 
values 33 0.00162436999 -0.00480076578 
values 34 -32.7680016 0.00324732228 
values 35 -0.00408735685 0.00368901179 
values 36 -0.0047302735 -0.00228621997 
values 37 0.00693574874 -0.00223780307 
values 38 0.00510448031 0.00713370834 
values 39 -0.00255102012 -0.00953955203 
values 40 -0.00895807985 0.0062912195 
values 41 -0.0010362739 -0.000372826267 
values 42 0.0107650049 -0.0143284863 
values 43 -0.0171675012 -0.00749381119 
values 44 -0.000854060228 -0.000622570456 
values 45 -0.0195751525 -0.00392901711 
values 46 -0.0203605033 -0.00707687624 
values 47 -30.1669617 0.0118530262 
values 48 -0.0296815 0.00725137629 
values 49 -0.0211000089 -0.0236086603 
values 50 -0.0385017395 12.7276955 
values 51 -0.0349101089 -0.0185208116 
values 52 -0.0892665386 -0.104297057 
values 53 -0.330505371 -0.000442009768 
values 54 -0.752510071 0.016357787 
values 55 -0.00410639122 -0.001556776 
values 56 -0.00260826992 9.48076344 
values 57 -5.58950233 -10.8012133 
values 58 20.0758057 -0.00666587055 
values 59 0.00342444843 -15.5809298 
values 60 0.00679898169 -27.1449165 
values 61 -0.00133649155 -0.000845905452 
values 62 -0.0012938428 20.709816 
values 63 22.7118492 -0.000790617138 
values 64 -0.00182453438 -0.00147094729 
values 65 -32.7680016 -0.000941687904 
values 66 32.7680016 -0.00677704159 
values 67 -0.00124919938 -0.00103179051 
values 68 -0.000917931611 -0.000560376036 
values 69 32.7680016 -32.7680016 
values 70 28.4079361 -0.00111828931 
pop_generation 70 82
values 1 -0.000520658912 -0.000277288404 
values 2 -0.000520658912 -0.000277288404 
values 3 -0.000161223463 5.03943884e-05 
values 4 -0.000854060228 -0.000622570456 
values 5 -4.75857353 -0.000560376036 
values 6 -0.000917931611 -32.7680016 
values 7 -0.0010362739 -0.000372826267 
values 8 32.7680016 -0.000697973301 
values 9 -0.00114682992 -0.000650822709 
values 10 -0.00123695657 -0.000532122387 
values 11 -0.00111102953 -21.7048321 
values 12 -0.00127275696 -0.000484971853 
values 13 -0.0012938428 -0.00070723769 
values 14 -0.00130255171 -0.000802438357 
values 15 -0.00133087358 -0.000840881432 
values 16 -0.000549149292 -0.000845905452 
values 17 32.7680016 -0.000988048036 
values 18 -0.00124919938 -0.00103179051 
values 19 -0.00136654731 -0.00132364198 
values 20 -0.00150830229 -0.000981060904 
values 21 0.000819419627 0.00164974644 
values 22 -0.00166724913 -0.000852702651 
values 23 -0.00127275696 -0.0014555438 
values 24 -0.0010362739 -0.00170476967 
values 25 -0.00232205307 -0.00170557108 
values 26 -32.7680016 -0.00147094729 
values 27 -0.00185847422 -0.00151441444 
values 28 -0.00200529583 -0.0016305953 
values 29 0.00147018698 -0.00222473755 
values 30 -0.00169140263 0.000645746826 
values 31 -0.0024866648 -20.8388176 
values 32 -0.003099625 0.00063923141 
values 33 -0.00309682474 -0.0019876447 
values 34 -0.00310171815 -0.00268736482 
values 35 -0.00410639122 -0.001556776 
values 36 0.00162436999 -0.00480076578 
values 37 -0.0047302735 -0.00228621997 
values 38 -0.00408735685 0.00368901179 
values 39 0.00693574874 28.7059402 
values 40 0.00510448031 0.00713370834 
values 41 -0.00255102012 -0.00953955203 
values 42 -0.00979539752 0.0062912195 
values 43 0.0107650049 -0.0143284863 
values 44 -0.0171675012 -0.00749381119 
values 45 -0.0195751525 -0.00392901711 
values 46 -0.00127275696 -0.000988048036 
values 47 -0.0296815 0.00725137629 
values 48 -0.0211000089 -0.0236086603 
values 49 -0.0349101089 -0.0185208116 
values 50 -0.0892665386 -0.104297057 
values 51 -0.330505371 -0.000442009768 
values 52 -0.0010362739 -0.000372826267 
values 53 -3.9785614 -0.0016305953 
values 54 -0.00260826992 9.48076344 
values 55 0.0024160184 9.53764343 
values 56 -0.00161623047 -0.00113812182 
values 57 -5.58950233 -10.8012133 
values 58 20.0758057 -0.00666587055 
values 59 0.00342444843 -15.5809298 
values 60 0.00679898169 -27.1449165 
values 61 -0.000520658912 -0.000277288404 
values 62 -0.00105469511 -0.000681443023 
values 63 -0.000520658912 -0.000277288404 
values 64 -0.000757141039 32.7680016 
values 65 -32.7680016 -0.000941687904 
values 66 -32.7680016 -0.00175104034 
values 67 -32.7680016 0.00324732228 
values 68 32.7680016 -0.00766290771 
values 69 28.4079361 -0.00111828931 
values 70 -0.00144526048 -0.000864947913 
pop_generation 70 83
values 1 -0.000161223463 5.03943884e-05 
values 2 -0.00130598689 -0.000277288404 
values 3 -0.000848333701 -0.000604965608 
values 4 -25.0328827 -0.000277288404 
values 5 -0.000520658912 -0.000277288404 
values 6 -0.000549149292 -0.000845905452 
values 7 -0.000854060228 -0.000622570456 
values 8 -0.0010362739 -0.000372826267 
values 9 -0.0010362739 0.000117891846 
values 10 -0.00105469511 -0.000681443023 
values 11 -0.00114682992 -0.000650822709 
values 12 -0.00123695657 -0.000532122387 
values 13 -0.00127275696 -0.000484971853 
values 14 -0.0012938428 -0.00070723769 
values 15 -0.00130255171 -0.000802438357 
values 16 -0.00133087358 -0.000840881432 
values 17 -0.00127275696 -0.000988048036 
values 18 -0.00124919938 -0.00103179051 
values 19 -0.00144526048 -0.000864947913 
values 20 -0.00150830229 -0.000981060904 
values 21 -0.00169140263 0.000645746826 
values 22 0.000819419627 0.00164974644 
values 23 -0.00166724913 -0.000852702651 
values 24 -0.00136654731 -0.00132364198 
values 25 -0.00127275696 -0.0014555438 
values 26 -0.00122900237 -0.00181160774 
values 27 -32.7680016 -0.00170476967 
values 28 -0.00185847422 -0.00151441444 
values 29 -0.00200529583 -0.0016305953 
values 30 0.00147018698 -0.00222473755 
values 31 -0.00232205307 -0.00170557108 
values 32 -0.003099625 0.00063923141 
values 33 -0.00309682474 -0.0019876447 
values 34 -0.00310171815 -0.00268736482 
values 35 -0.00410639122 -0.001556776 
values 36 0.00162436999 -0.00480076578 
values 37 -0.0047302735 -0.00228621997 
values 38 -0.00408735685 0.00368901179 
values 39 0.00510448031 0.00713370834 
values 40 -0.00255102012 -0.00953955203 
values 41 -0.00946761947 0.0062912195 
values 42 0.0107650049 13.7257118 
values 43 -0.0171675012 -0.00749381119 
values 44 -0.0195751525 -0.00392901711 
values 45 -0.000549149292 -0.000845905452 
values 46 -0.0211000089 -0.0236086603 
values 47 -0.0349101089 -0.0185208116 
values 48 -0.0892665386 31.5459862 
values 49 -0.329723239 -0.000114325347 
values 50 -3.9785614 -0.0016305953 
values 51 -4.75857353 -0.000560376036 
values 52 -0.00260826992 9.48076344 
values 53 -0.000697877782 -0.000797521614 
values 54 -5.58977413 -10.8007774 
values 55 -21.5228291 -0.00666587055 
values 56 0.00342444843 -15.5809298 
values 57 -0.000905966619 -0.000729826861 
values 58 -0.00114682992 -0.000314641831 
values 59 -32.7680016 -21.7048321 
values 60 -0.000520658912 -0.000613469281 
values 61 -0.000757141039 32.7680016 
values 62 -0.000917931611 -32.7680016 
values 63 -32.7680016 -0.000941687904 
values 64 -0.00101719343 -0.000670978799 
values 65 -32.7680016 -0.00179861253 
values 66 -32.7680016 -0.00175104034 
values 67 -32.7680016 0.00324732228 
values 68 -0.00182551856 -0.00131188077 
values 69 0.00693574874 28.7059402 
values 70 -0.000161223463 5.03943884e-05 
pop_generation 70 84
values 1 -0.000161223463 5.03943884e-05 
values 2 -0.00048890186 -0.000279661268 
values 3 -0.000520658912 -0.000277288404 
values 4 -0.000520658912 -0.000613469281 
values 5 -0.000549149292 -0.000845905452 
values 6 -0.000549149292 -0.000845905452 
values 7 -0.00117600523 -0.000117578922 
values 8 -0.0010362739 0.000117891846 
values 9 -0.000854060228 -0.000622570456 
values 10 -0.000697877782 -0.000797521614 
values 11 -0.0010362739 -0.000372826267 
values 12 -0.00135497854 -0.000729826861 
values 13 -0.00114682992 -0.000314641831 
values 14 -0.00101719343 -0.000670978799 
values 15 32.7680016 -0.000681443023 
values 16 -0.00114682992 -0.000650822709 
values 17 -0.00130598689 -0.000277288404 
values 18 -0.00123695657 -0.000532122387 
values 19 -0.00127275696 -0.000484971853 
values 20 -0.00176355196 -0.00070723769 
values 21 -0.00130255171 -0.000802438357 
values 22 -0.00133087358 -0.000513193023 
values 23 -32.3669968 -0.000988048036 
values 24 -0.00124919938 -0.00103179051 
values 25 7.10560608 -0.000864947913 
values 26 -0.00150830229 -0.000981060904 
values 27 -0.00169140263 0.000645746826 
values 28 0.000819419627 0.00164974644 
values 29 -0.00166724913 -0.000852702651 
values 30 -0.00136654731 -0.00132364198 
values 31 -0.00127275696 -0.0014555438 
values 32 -0.00122900237 -0.00181160774 
values 33 -0.00182551856 -0.000984187704 
values 34 -0.00185847422 7.06160736 
values 35 -0.00200529583 -0.0016305953 
values 36 0.00147018698 -0.00222473755 
values 37 -0.00232205307 -32.7680016 
values 38 -0.003099625 0.00063923141 
values 39 -0.00276911375 -0.0015548683 
values 40 -0.00310171815 -0.00268736482 
values 41 -0.00410639122 -0.001556776 
values 42 0.00162436999 28.1819305 
values 43 -0.0047302735 -0.00228621997 
values 44 -0.00408735685 0.00368901179 
values 45 0.00510448031 0.00713370834 
values 46 -0.00255102012 -0.00953955203 
values 47 -0.00946761947 0.0062912195 
values 48 -0.000549149292 -0.000845905452 
values 49 -0.0192472767 -0.00360129774 
values 50 -0.0211000089 -0.0236086603 
values 51 -0.0349101089 -0.0185208116 
values 52 -0.329723239 -0.000114325347 
values 53 -3.9785614 -0.0016305953 
values 54 -4.75857353 -0.000560376036 
values 55 -0.0012938428 -0.000788493198 
values 56 0.0107650049 13.7257118 
values 57 -0.000975092873 -0.000759142975 
values 58 0.00342444843 -15.5809298 
values 59 -25.0328827 -0.000277288404 
values 60 -21.5228291 -0.00666587055 
values 61 -0.000161223463 5.03943884e-05 
values 62 -0.000917931611 -32.7680016 
values 63 -32.7680016 -0.000941687904 
values 64 -32.7680016 -0.00170476967 
values 65 -32.7680016 32.7680016 
values 66 -32.7680016 -0.00179861253 
values 67 -32.7680016 0.00324732228 
values 68 0.00693574874 28.7059402 
values 69 -0.000435329974 -0.000222253133 
values 70 -0.000697877782 -0.000716266106 
pop_generation 70 85
values 1 -0.000161223463 5.03943884e-05 
values 2 -0.000161223463 5.03943884e-05 
values 3 -0.000435329974 -0.000222253133 
values 4 -0.00048890186 -0.000279661268 
values 5 -0.000157167378 5.03943884e-05 
values 6 -0.000520658912 -0.000613469281 
values 7 -0.000697877782 -0.000716266106 
values 8 6.70560455 -0.000845905452 
values 9 -0.000549149292 -0.000845905452 
values 10 -0.000549149292 -0.00117357704 
values 11 -0.0010362739 0.000117891846 
values 12 -32.7680016 -0.000622570456 
values 13 -0.000697877782 -0.000797521614 
values 14 -0.0010362739 -0.000372826267 
values 15 -0.0015036735 -0.000445257756 
values 16 -0.00114682992 -0.000314641831 
values 17 32.7680016 -0.000670978799 
values 18 -0.000975092873 -0.000759142975 
values 19 -0.00114682992 -0.000650822709 
values 20 -0.00130598689 -0.000277288404 
values 21 -0.00123695657 -0.000532122387 
values 22 -0.00127275696 -0.000484971853 
values 23 -0.00133087358 -0.000513193023 
values 24 -0.0012938428 -0.000788493198 
values 25 -0.000956833246 -0.000802438357 
values 26 -0.00135497854 -0.000729826861 
values 27 -0.00124919938 -0.00103179051 
values 28 -22.7468491 -0.000981060904 
values 29 -0.00169140263 0.000645746826 
values 30 0.000819419627 0.00164974644 
values 31 -0.00166724913 -0.000852702651 
values 32 -18.9807892 -0.00070723769 
values 33 -0.00136654731 -0.00132364198 
values 34 -0.00160042429 -0.0018113933 
values 35 -32.7680016 -0.000984187704 
values 36 -0.00122900237 -0.00181160774 
values 37 -0.00200529583 -0.0016305953 
values 38 0.00147018698 -0.00222473755 
values 39 -32.7680016 0.00063923141 
values 40 -0.00276911375 -0.0015548683 
values 41 -0.00310171815 -0.00268736482 
values 42 -0.00410639122 -0.001556776 
values 43 -0.0047302735 -0.00228621997 
values 44 -0.00408735685 0.00336129498 
values 45 0.00510448031 0.00713370834 
values 46 -0.00255102012 -0.00953955203 
values 47 -0.00946761947 0.0062912195 
values 48 -0.0189110115 -0.00392894167 
values 49 -0.0211000089 -0.0236086603 
values 50 -0.0349101089 -0.0185208116 
values 51 -0.329723239 -0.000114325347 
values 52 -3.9785614 0.215503693 
values 53 -4.75857353 -0.000560376036 
values 54 -0.00185847422 7.06160736 
values 55 7.10560608 -0.000864947913 
values 56 0.0107650049 13.7257118 
values 57 -0.000799310161 -0.00036096471 
values 58 -25.0328827 -0.000277288404 
values 59 0.00162436999 28.1819305 
values 60 -0.000549149292 -3.92355942e-05 
values 61 32.7680016 -0.000681443023 
values 62 -0.000613600481 -0.000824868621 
values 63 -0.000161223463 -0.000756275491 
values 64 -0.000854060228 -0.000622570456 
values 65 -32.7680016 -0.00179861253 
values 66 -0.00232205307 -32.7673454 
values 67 -32.7680016 0.00324732228 
values 68 -0.00108237867 -0.00067185954 
values 69 -0.00048890186 -0.000279661268 
values 70 -0.000962348713 -0.000403668411 
pop_generation 70 86
values 1 -0.000157167378 5.03943884e-05 
values 2 -0.000161223463 5.03943884e-05 
values 3 -0.000161223463 5.03943884e-05 
values 4 -0.000435329974 -0.000222253133 
values 5 -0.000549149292 -3.92355942e-05 
values 6 -0.000816576998 -0.000279661268 
values 7 -0.00048890186 -0.000279661268 
values 8 -27.9389267 -0.000756275491 
values 9 -0.000520658912 -0.000613469281 
values 10 -0.000799310161 -0.00036096471 
values 11 -0.000697877782 -0.000716266106 
values 12 -0.000549149292 -0.000845905452 
values 13 -0.000613600481 -0.000824868621 
values 14 -0.00070858351 0.000117891846 
values 15 -0.000962348713 -0.000403668411 
values 16 -0.000854060228 -0.000622570456 
values 17 -0.000370190799 -0.00112519367 
values 18 -0.0010362739 -0.000372826267 
values 19 -0.00114682992 -0.000314641831 
values 20 -0.00130276312 -0.000431455381 
values 21 -0.000956833246 -0.000802438357 
values 22 -0.00108237867 -0.00067185954 
values 23 -0.000549149292 -0.00150124531 
values 24 -0.00114682992 -0.000650822709 
values 25 -0.00130598689 -0.000277288404 
values 26 -0.00123695657 -0.000532122387 
